C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_38_556.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_38_556.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_38_556.jpg, 0, 0, 0, 29.62862
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_38_661.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_38_661.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_38_661.jpg, 0, 0, 0, 29.33162
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_38_761.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_38_761.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_38_761.jpg, 0, 0, 0, 29.03795
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_38_862.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_38_862.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_38_862.jpg, 0, 0, 0, 28.74712
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_38_963.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_38_963.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_38_963.jpg, -0.0761916, 0, 0, 28.45707
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_064.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_064.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_064.jpg, -0.2218014, 0, 0, 28.11162
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_167.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_167.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_167.jpg, 0, 0, 0, 27.82831
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_267.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_267.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_267.jpg, 0, 0, 0, 27.54738
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_372.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_372.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_372.jpg, 0, 0, 0, 27.21551
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_475.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_475.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_475.jpg, 0, 0, 0, 26.94227
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_580.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_580.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_580.jpg, -0.2920155, 0, 0, 26.62696
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_680.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_680.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_680.jpg, -0.4475862, 0, 0, 26.18881
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_782.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_782.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_782.jpg, -0.1451406, 0, 0, 25.92234
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_887.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_887.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_887.jpg, 0, 0, 0, 25.64643
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_39_988.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_39_988.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_39_988.jpg, 0, 0, 0, 25.3852
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_094.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_094.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_094.jpg, -0.0801351, 0, 0, 25.07842
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_197.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_197.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_197.jpg, -0.3287946, 0, 0, 24.75961
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_303.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_303.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_303.jpg, -0.01258169, 0, 0, 24.50594
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_406.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_406.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_406.jpg, 0, 0, 0, 24.25514
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_508.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_508.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_508.jpg, 0, 0.0225786, 0, 24.0109
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_612.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_612.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_612.jpg, 0, 0.381531, 0, 24.12491
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_717.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_717.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_717.jpg, 0, 0.6955563, 0, 24.51653
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_826.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_826.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_826.jpg, -0.2912106, 0.9867669, 0, 25.27296
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_40_929.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_40_929.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_40_929.jpg, -0.3984924, 1, 0, 26.05105
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_032.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_032.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_032.jpg, -0.04214067, 1, 0, 27.19147
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_137.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_137.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_137.jpg, 0, 1, 0, 28.11535
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_243.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_243.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_243.jpg, 0, 1, 0, 29.03937
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_349.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_349.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_349.jpg, 0, 1, 0, 29.95544
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_453.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_453.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_453.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_557.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_557.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_557.jpg, -0.1367745, 1, 0, 30.1854
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_666.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_666.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_666.jpg, -0.2144082, 1, 0, 30.1837
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_765.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_765.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_765.jpg, 0, 1, 0, 30.18901
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_867.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_867.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_867.jpg, 0, 1, 0, 30.19016
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_41_975.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_41_975.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_41_975.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_078.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_078.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_078.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_183.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_183.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_183.jpg, 0, 1, 0, 30.19033
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_289.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_289.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_289.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_393.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_393.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_393.jpg, 0, 1, 0, 30.19031
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_495.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_495.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_495.jpg, -0.304974, 1, 0, 30.16766
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_600.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_600.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_600.jpg, -0.4488861, 1, 0, 30.16013
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_701.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_701.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_701.jpg, -0.1472418, 1, 0, 30.19328
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_802.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_802.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_802.jpg, 0, 1, 0, 30.18875
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_42_906.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_42_906.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_42_906.jpg, 0, 0.7229041, 0, 30.13142
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_010.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_010.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_010.jpg, 0, 0.4291324, 0, 30.05857
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_116.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_116.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_116.jpg, 0.3177432, 0.06048761, 0, 29.87744
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_223.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_223.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_223.jpg, 0.0204237, 0, 0, 29.57294
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_368.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_368.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_368.jpg, 0, 0, 0, 29.15227
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_605.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_605.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_605.jpg, 0, 0.7072017, 0, 30.1159
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_712.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_712.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_712.jpg, 0, 1, 0, 30.196
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_892.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_892.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_892.jpg, 0, 0.4600705, 0, 30.054
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_43_993.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_43_993.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_43_993.jpg, 0, 0.1559029, 0, 29.98505
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_097.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_097.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_097.jpg, 0, 0, 0, 29.71169
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_208.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_208.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_208.jpg, 0, 0, 0, 29.41324
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_328.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_328.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_328.jpg, -0.3546813, 0, 0, 28.88893
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_429.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_429.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_429.jpg, -0.07245961, 0, 0, 28.59922
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_529.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_529.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_529.jpg, 0, 0, 0, 28.30758
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_629.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_629.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_629.jpg, 0, 0, 0, 28.02252
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_736.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_736.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_736.jpg, 0, 0, 0, 27.68511
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_836.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_836.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_836.jpg, 0, 0, 0, 27.40712
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_44_936.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_44_936.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_44_936.jpg, 0, 0, 0, 27.13193
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_039.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_039.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_039.jpg, 0, 0, 0, 26.8595
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_143.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_143.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_143.jpg, -0.0757794, 0, 0, 26.58844
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_246.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_246.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_246.jpg, 0, 0, 0, 26.32104
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_353.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_353.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_353.jpg, 0, 0, 0, 26.00425
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_458.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_458.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_458.jpg, 0, 0, 0, 25.74316
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_560.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_560.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_560.jpg, 0, 0, 0, 25.48468
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_663.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_663.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_663.jpg, 0, 0, 0, 25.2288
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_766.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_766.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_766.jpg, -0.2717652, 0, 0, 24.93792
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_867.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_867.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_867.jpg, -0.3621546, 0, 0, 24.55152
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_45_967.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_45_967.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_45_967.jpg, -0.06080852, 0, 0, 24.30898
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_074.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_074.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_074.jpg, 0, 0, 0, 24.00424
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_175.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_175.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_175.jpg, 0, 0, 0, 23.76231
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_276.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_276.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_276.jpg, 0, 0.0446835, 0, 23.5235
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_381.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_381.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_381.jpg, 0, 0.3409749, 0, 23.52574
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_482.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_482.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_482.jpg, 0, 0.6457628, 0, 23.8944
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_585.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_585.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_585.jpg, 0, 0.9387425, 0, 24.62966
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_691.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_691.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_691.jpg, 0, 1, 0, 25.77653
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_794.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_794.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_794.jpg, -0.08859, 1, 0, 26.72348
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_46_899.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_46_899.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_46_899.jpg, -0.2403186, 1, 0, 27.59987
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_003.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_003.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_003.jpg, 0, 1, 0, 28.52827
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_112.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_112.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_112.jpg, 0, 1, 0, 29.63046
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_212.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_212.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_212.jpg, 0, 1, 0, 30.18975
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_317.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_317.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_317.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_418.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_418.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_418.jpg, 0, 1, 0, 30.19027
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_518.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_518.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_518.jpg, 0, 1, 0, 30.1903
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_628.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_628.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_628.jpg, 0, 1, 0, 30.19036
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_733.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_733.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_733.jpg, 0, 1, 0, 30.19032
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_838.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_838.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_838.jpg, 0, 1, 0, 30.19037
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_47_940.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_47_940.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_47_940.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_047.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_047.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_047.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_148.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_148.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_148.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_255.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_255.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_255.jpg, 0, 1, 0, 30.19028
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_355.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_355.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_355.jpg, 0, 1, 0, 30.19029
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_462.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_462.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_462.jpg, -0.0196458, 1, 0, 30.19022
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_568.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_568.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_568.jpg, -0.2575998, 1, 0, 30.17538
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_668.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_668.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_668.jpg, 0, 1, 0, 30.18916
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_768.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_768.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_768.jpg, 0, 1, 0, 30.19012
C:\Users\khris\Desktop\Data\IMG\center_2020_04_11_15_44_48_869.jpg, C:\Users\khris\Desktop\Data\IMG\left_2020_04_11_15_44_48_869.jpg, C:\Users\khris\Desktop\Data\IMG\right_2020_04_11_15_44_48_869.jpg, 0, 1, 0, 30.19028
